package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
c26f6752-4cd6-43e4-a897-80048e65cda4,8241f120-2510-40a0-9508-c5ed7da38744,8660546f-bcd3-4ad4-83c1-69580908f73a,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"3","category":"Electrical"}",3,,Electrical,Phase
c26f6752-4cd6-43e4-a897-80048e65cda4,570985a7-b6e4-4b5d-b24a-1fc854ec6767,8660546f-bcd3-4ad4-83c1-69580908f73a,,,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"MCA","unit":"A","value":"147","category":"Electrical"}",147,A,Electrical,MCA
c26f6752-4cd6-43e4-a897-80048e65cda4,517a28f7-5cb7-4c4d-b723-3a1579785f55,8660546f-bcd3-4ad4-83c1-69580908f73a,,,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"MOP","unit":"A","value":"150","category":"Electrical"}",150,A,Electrical,MOP
c26f6752-4cd6-43e4-a897-80048e65cda4,57cfc8d8-7e32-4fea-a442-5a22c6851721,8660546f-bcd3-4ad4-83c1-69580908f73a,ce1d6df2-55ae-4331-a614-f7446b0f8dcc,Filter Type,,,,,"{"kind":"flat","type":"Filter Type","unit":null,"value":"MERV 8","category":null}",MERV 8,,,Filter Type
c26f6752-4cd6-43e4-a897-80048e65cda4,0aa66f90-94d9-471c-a829-ee873fee2faa,8660546f-bcd3-4ad4-83c1-69580908f73a,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"TRANE","category":null}",TRANE,,,Manufacturer
c26f6752-4cd6-43e4-a897-80048e65cda4,dcd1fe52-8669-407d-a0a6-8eed20dac9d2,8660546f-bcd3-4ad4-83c1-69580908f73a,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"WHK300AS00","category":null}",WHK300AS00,,,Model
c26f6752-4cd6-43e4-a897-80048e65cda4,50b67fdd-f966-4a33-a24f-171479db3230,8660546f-bcd3-4ad4-83c1-69580908f73a,,,,,,,"{"kind":"flat","type":"Remarks","unit":null,"value":"1, 2","category":null}","1, 2",,,Remarks
c26f6752-4cd6-43e4-a897-80048e65cda4,21707b27-0bb3-4f5d-a1ef-4e58f401ff1b,a2631b2f-54f9-4ccf-85ae-2b68b353b609,9f6ca6a5-25e9-4e99-82bb-48689827b16d,Location,,,,,"{"kind":"flat","type":"Location","unit":null,"value":"ROOF","category":null}",ROOF,,,Location
c26f6752-4cd6-43e4-a897-80048e65cda4,531a7c08-d923-4cf8-94f9-a27c5594a599,a2631b2f-54f9-4ccf-85ae-2b68b353b609,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"TLO","category":null}",TLO,,,Service
c26f6752-4cd6-43e4-a897-80048e65cda4,290edee4-9c11-4a80-8a2a-cff49f0d159c,a2631b2f-54f9-4ccf-85ae-2b68b353b609,17b0d394-6162-44b8-adc5-e44902b29d50,Indoor Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"8330","category":"Fan and Motor"}",8330,CFM,Fan and Motor,CFM
c26f6752-4cd6-43e4-a897-80048e65cda4,6f42253e-af56-4fe2-9a8d-d7a1d974c9b7,a2631b2f-54f9-4ccf-85ae-2b68b353b609,,,,,,,"{"kind":"flat","type":"E.S.P.","unit":null,"value":"2.0","category":"Fan and Motor"}",2.0,,Fan and Motor,E.S.P.
c26f6752-4cd6-43e4-a897-80048e65cda4,b41b4d35-f205-4332-b3da-c4b1a9da3ad9,a2631b2f-54f9-4ccf-85ae-2b68b353b609,,,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"HP","unit":"HP","value":"4.2","category":"Fan and Motor"}",4.2,HP,Fan and Motor,HP
c26f6752-4cd6-43e4-a897-80048e65cda4,a68b6c89-cc70-4f9a-9a18-bd9c98de2e18,a2631b2f-54f9-4ccf-85ae-2b68b353b609,,,,,,,"{"kind":"flat","type":"Fan Quantity","unit":null,"value":"2.0","category":"Fan and Motor"}",2.0,,Fan and Motor,Fan Quantity
c26f6752-4cd6-43e4-a897-80048e65cda4,31ded756-0b0a-4647-93fc-ba41320d6c37,a2631b2f-54f9-4ccf-85ae-2b68b353b609,,,,,,,"{"kind":"flat","type":"Volts / Ø","unit":null,"value":"2.0","category":"Fan and Motor"}",2.0,,Fan and Motor,Volts / Ø
c26f6752-4cd6-43e4-a897-80048e65cda4,dbba2bec-4200-47a5-86c4-0be7105f40fe,a2631b2f-54f9-4ccf-85ae-2b68b353b609,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,b4146944-e490-4de3-bd2a-da7d7990c7d5,British Thermal Units per Hour,"{"kind":"flat","type":"Total Capacity","unit":"BTU/HR","value":"255.00","category":"Cooling"}",255.00,BTU/HR,Cooling,Total Capacity
