spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
1e0e3da1-6dab-4ec3-bd39-f3bddbfef59b,aa297289-adaa-46e2-ab2a-1b73eb2e3abf,,,,,,,"{"kind":"flat","type":"Phase","unit":"ø","value":"1","category":"Condensate Pump"}",1,ø,Condensate Pump,Phase
6b33e9c3-61b0-4967-aefb-a3179c872e94,aa297289-adaa-46e2-ab2a-1b73eb2e3abf,,,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"Amperage","unit":"AMPS","value":"1.5","category":"Condensate Pump"}",1.5,AMPS,Condensate Pump,Amperage
d6c7d850-c0f6-4eaa-b234-78f5526c771f,aa297289-adaa-46e2-ab2a-1b73eb2e3abf,004b1af0-9605-4293-9865-fb6f621710cf,Fuel,,,,,"{"kind":"flat","type":"Power Source","unit":null,"value":"Powered from Outdoor Unit","category":"Notes"}",Powered from Outdoor Unit,,Notes,Power Source
9a332c76-76ea-4d68-b7d8-9f99a592b7c5,84246f1b-0581-4dfb-b0e2-68710331d207,,,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"IDU","category":null}",IDU,,,Type
1cba386a-1567-4357-b3bf-fedcd6f282f3,84246f1b-0581-4dfb-b0e2-68710331d207,77e852f9-8538-4233-9412-f6560777c81e,Mounting Type,,,,,"{"kind":"flat","type":"Mounting Type","unit":null,"value":"WALL","category":null}",WALL,,,Mounting Type
7f840400-b48a-4415-a0b9-74d530fa5922,84246f1b-0581-4dfb-b0e2-68710331d207,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,,,"{"kind":"flat","type":"Voltage","unit":null,"value":"208","category":"Electrical"}",208,,Electrical,Voltage
8f2ca500-3e7c-407b-9b10-4f551295e5dc,84246f1b-0581-4dfb-b0e2-68710331d207,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"1","category":"Electrical"}",1,,Electrical,Phase
1c6d4164-71fb-477b-aca8-ecb8e86bdcf7,84246f1b-0581-4dfb-b0e2-68710331d207,,,,,,,"{"kind":"flat","type":"Drive","unit":null,"value":"DIRECT","category":null}",DIRECT,,,Drive
7924ad70-eefb-4d17-b0e8-b5e1cdc2a840,84246f1b-0581-4dfb-b0e2-68710331d207,436ebb8d-e96c-4b05-9e52-601fe0335dea,CFM,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"650","category":null}",650,CFM,,CFM
d492f5bd-f972-43f5-b73c-5e6a914f9660,84246f1b-0581-4dfb-b0e2-68710331d207,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,b4146944-e490-4de3-bd2a-da7d7990c7d5,British Thermal Units per Hour,"{"kind":"flat","type":"Cooling Capacity","unit":"Btu/h","value":"24,000","category":null}","24,000",Btu/h,,Cooling Capacity
5dee13ac-db86-4591-b662-7fcea1089619,84246f1b-0581-4dfb-b0e2-68710331d207,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"ODU-","category":null}",ODU-,,,Service
c9dcd23b-f288-4ab7-904a-dd6d2da7e6f1,84246f1b-0581-4dfb-b0e2-68710331d207,1c14a69e-290a-472b-926a-e4c39b3e1b05,Operating Weight,,,,,"{"kind":"flat","type":"Operating Weight","unit":null,"value":"50","category":null}",50,,,Operating Weight
21a8622d-6acb-4af6-a2b5-32549814b29f,84246f1b-0581-4dfb-b0e2-68710331d207,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"CARRIER","category":null}",CARRIER,,,Manufacturer
35c78e71-480f-4a21-a173-a4cfdbdb4b75,84246f1b-0581-4dfb-b0e2-68710331d207,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"45MAHAQ24","category":null}",45MAHAQ24,,,Model
