package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,ef721a4e-2f7d-4248-81e4-80180458a91e,a4b54e0a-54d7-4181-9632-a4a43523b94a,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"EAT-DB","unit":"°F","value":"66.8","category":"DX Coil"}",66.8,°F,DX Coil,EAT-DB
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,0a0daabb-5b07-4aee-9946-46505fa860cc,a4b54e0a-54d7-4181-9632-a4a43523b94a,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"EAT-WB","unit":"°F","value":"56.7","category":"DX Coil"}",56.7,°F,DX Coil,EAT-WB
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,8231bf39-4853-4036-b84d-b5d347544826,a4b54e0a-54d7-4181-9632-a4a43523b94a,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"LAT-DB","unit":"°F","value":"45.9","category":"DX Coil"}",45.9,°F,DX Coil,LAT-DB
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,7093c12d-1add-481f-98cd-853aec38ac85,a4b54e0a-54d7-4181-9632-a4a43523b94a,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"LAT-WB","unit":"°F","value":"46.1","category":"DX Coil"}",46.1,°F,DX Coil,LAT-WB
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,266522a0-649f-47a4-ba99-dcb50b1dfb79,a4b54e0a-54d7-4181-9632-a4a43523b94a,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"GREENHECK","category":null}",GREENHECK,,,Manufacturer
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,862f5dac-4514-40ab-a453-167dbe59b26a,a4b54e0a-54d7-4181-9632-a4a43523b94a,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"RT-40-10L-1-G0","category":null}",RT-40-10L-1-G0,,,Model
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,d1666dc8-c297-40a3-82c4-dcab8f08738a,a4b54e0a-54d7-4181-9632-a4a43523b94a,,,,,b50e82be-8884-60bd-1cd7-4378e71c41d6,Percent,"{"kind":"flat","type":"Min % Eff","unit":"%","value":"81","category":"Heating"}",81,%,Heating,Min % Eff
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,3117de6c-84d9-494b-8d80-c010bc4411b0,a4b54e0a-54d7-4181-9632-a4a43523b94a,004b1af0-9605-4293-9865-fb6f621710cf,Fuel,,,,,"{"kind":"flat","type":"Fuel","unit":null,"value":"NG","category":"Heating"}",NG,,Heating,Fuel
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,13be6de0-3398-4455-b855-748541a6f207,a4b54e0a-54d7-4181-9632-a4a43523b94a,6976ee07-6a1b-4f78-9b01-3a163dfbb435,Stages,,,,,"{"kind":"flat","type":"Stages","unit":null,"value":"MOD","category":"Heating"}",MOD,,Heating,Stages
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,1117e249-37a7-4426-8a43-0326c9c87f44,a4b54e0a-54d7-4181-9632-a4a43523b94a,341a584c-e860-4df2-b20f-86a098d053b0,Turndown Ratio,,,,,"{"kind":"flat","type":"Turndown Ratio","unit":null,"value":"10:1","category":"Heating"}",10:1,,Heating,Turndown Ratio
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,6a8f5ca3-e663-48b6-9e4d-9f37143b8a21,a4b54e0a-54d7-4181-9632-a4a43523b94a,83366f87-b79f-405b-9781-fa6362d82445,Input,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Input","unit":"MBH","value":"250","category":"Heating"}",250,MBH,Heating,Input
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,a8c97570-b5fb-4966-b783-71a64369dcfa,a4b54e0a-54d7-4181-9632-a4a43523b94a,2d2ae19d-c0d6-41f1-a2c0-2a2b97a70745,Heating Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Output","unit":"MBH","value":"202","category":"Heating"}",202,MBH,Heating,Output
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,22a1a5f7-72cf-4d8d-ab82-28e220023d99,a4b54e0a-54d7-4181-9632-a4a43523b94a,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"EAT","unit":"°F","value":"58.7","category":"Cooling"}",58.7,°F,Cooling,EAT
