package_id,package,equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
7b8ff593-4514-4aba-8752-65a67b0e8099,AIR DEVICE SCHEDULE,bee30bc6-e68f-4f39-bde8-723a22d9b7ed,SA,8102129d-90c1-4eba-9f1e-4ade21100199,"Diffusers, Registers, and Grilles",0,6578b009-088c-4141-b55d-4e875f69bf7b,TMS-AA,TMS-AA,Titus,Titus
7b8ff593-4514-4aba-8752-65a67b0e8099,AIR DEVICE SCHEDULE,31504491-833f-4913-884f-908768825d22,SE,8102129d-90c1-4eba-9f1e-4ade21100199,"Diffusers, Registers, and Grilles",0,eb0f1ba9-9cb5-4a43-9ba7-58082f2a8e79,301 FL,301 FL,Titus,Titus
7b8ff593-4514-4aba-8752-65a67b0e8099,AIR DEVICE SCHEDULE,f76dcb72-683c-4c8e-b353-417a02621e81,SG,8102129d-90c1-4eba-9f1e-4ade21100199,"Diffusers, Registers, and Grilles",0,2a3cd1c8-99a3-4df0-92ba-81c6d7df9a07,XC-310,XC-310,Titus,Titus
7b8ff593-4514-4aba-8752-65a67b0e8099,AIR DEVICE SCHEDULE,f3273f33-c3df-4b64-b6e1-f3af56d8b5b9,SJ,8102129d-90c1-4eba-9f1e-4ade21100199,"Diffusers, Registers, and Grilles",0,eb0f1ba9-9cb5-4a43-9ba7-58082f2a8e79,301 FL,301 FL,Titus,Titus
7b8ff593-4514-4aba-8752-65a67b0e8099,AIR DEVICE SCHEDULE,fa39a866-2e90-40d5-9ceb-c2737d95461a,RD,196e4ade-4a74-4933-b50e-dce66ce5b51c,Wall Registers and Grilles,0,41a6160e-3c68-4e0b-8a64-ef5634bac1cb,350FL,350FL,Titus,Titus
7b8ff593-4514-4aba-8752-65a67b0e8099,AIR DEVICE SCHEDULE,4d15b36f-588d-4a27-a3b6-bd27cbf50a2d,EA,8102129d-90c1-4eba-9f1e-4ade21100199,"Diffusers, Registers, and Grilles",0,15191566-6dcf-4a3c-bfca-b2fa5d44a1d2,50-F,50-F,Titus,Titus
7b8ff593-4514-4aba-8752-65a67b0e8099,AIR DEVICE SCHEDULE,b17f63dc-7887-4f52-88c7-168bb9ffca6c,RE,8102129d-90c1-4eba-9f1e-4ade21100199,"Diffusers, Registers, and Grilles",0,15191566-6dcf-4a3c-bfca-b2fa5d44a1d2,50-F,50-F,Titus,Titus
7b8ff593-4514-4aba-8752-65a67b0e8099,AIR DEVICE SCHEDULE,29ea715b-5341-4eed-b17a-0507c359aefa,SC,8102129d-90c1-4eba-9f1e-4ade21100199,"Diffusers, Registers, and Grilles",0,6578b009-088c-4141-b55d-4e875f69bf7b,TMS-AA,TMS-AA,Titus,Titus
7b8ff593-4514-4aba-8752-65a67b0e8099,AIR DEVICE SCHEDULE,026337f9-08c6-4fdb-bb22-222f00bfd1b5,SB,8102129d-90c1-4eba-9f1e-4ade21100199,"Diffusers, Registers, and Grilles",0,6578b009-088c-4141-b55d-4e875f69bf7b,TMS-AA,TMS-AA,Titus,Titus
4046521c-ef94-4c1d-b375-145b8317a379,HEAT TRACE SCHEDULE,396c788b-214f-4a78-9e8b-7010817950b4,HT-3,b60362bd-1d7d-4b1a-8bb7-0139a966bcf5,Hydronic Piping Specialties,0,da803a9c-3f9b-4baa-91f9-3cdff3d1039d,SRL5-1CT,SRL5-1CT,Chromalox,Chromalox
4046521c-ef94-4c1d-b375-145b8317a379,HEAT TRACE SCHEDULE,07dfaf46-7aaa-4593-8dd8-4cd719626114,HT-1,b60362bd-1d7d-4b1a-8bb7-0139a966bcf5,Hydronic Piping Specialties,0,da803a9c-3f9b-4baa-91f9-3cdff3d1039d,SRL5-1CT,SRL5-1CT,Chromalox,Chromalox
4046521c-ef94-4c1d-b375-145b8317a379,HEAT TRACE SCHEDULE,52a8c888-4ad6-4be5-a34a-3764f9161a63,HT-2,b60362bd-1d7d-4b1a-8bb7-0139a966bcf5,Hydronic Piping Specialties,0,da803a9c-3f9b-4baa-91f9-3cdff3d1039d,SRL5-1CT,SRL5-1CT,Chromalox,Chromalox
78907519-41fa-409d-8620-f919e6f2ae38,PUMP SCHEDULE,0274de38-18b2-4f89-b818-fc9241a4377d,PCHWP-2,bf2d73e0-a13f-421a-b9d5-6c6c52a59ba9,Hydronic Pumps,0,183e6176-296b-4bf1-b896-0cf1d57cc59c,6x8x9.5 3800 1800-CL,6x8x9.5 3800 1800-CL,Pentair,Pentair
78907519-41fa-409d-8620-f919e6f2ae38,PUMP SCHEDULE,3400bac1-1c18-484c-aac7-40ecdda35b15,CP-2,cc5b56fc-44c3-44b0-900e-1d2194d4a15f,Automatic Condensate Pump Units,0,be4a4954-9d7b-4472-897c-43db62e2ede9,VCL-45ULS,VCL-45ULS,Little Giant,Little Giant
78907519-41fa-409d-8620-f919e6f2ae38,PUMP SCHEDULE,ab2e981a-d8f1-4af0-aa7f-138d904f8cd7,"CP-1,2,3,4",cc5b56fc-44c3-44b0-900e-1d2194d4a15f,Automatic Condensate Pump Units,0,be4a4954-9d7b-4472-897c-43db62e2ede9,VCL-45ULS,VCL-45ULS,Little Giant,
78907519-41fa-409d-8620-f919e6f2ae38,PUMP SCHEDULE,24b500e8-7845-44a2-863f-fecc0efc8528,PCHWP-1,bf2d73e0-a13f-421a-b9d5-6c6c52a59ba9,Hydronic Pumps,0,183e6176-296b-4bf1-b896-0cf1d57cc59c,6x8x9.5 3800 1800-CL,6x8x9.5 3800 1800-CL,Pentair,Pentair
78907519-41fa-409d-8620-f919e6f2ae38,PUMP SCHEDULE,9a1ab5e4-7f6c-4f51-8d2b-dc5bccb33f8b,SCHWP-1,bf2d73e0-a13f-421a-b9d5-6c6c52a59ba9,Hydronic Pumps,0,c18fdc08-7ed8-487a-a238-d4893c144431,3804 - 8x10x13.5,3804 - 8x10x13.5,Pentair,Pentair
78907519-41fa-409d-8620-f919e6f2ae38,PUMP SCHEDULE,fca81b4e-2b0c-4f3d-9212-3e65e6bc4e43,CP-4,cc5b56fc-44c3-44b0-900e-1d2194d4a15f,Automatic Condensate Pump Units,0,be4a4954-9d7b-4472-897c-43db62e2ede9,VCL-45ULS,VCL-45ULS,Little Giant,Little Giant
78907519-41fa-409d-8620-f919e6f2ae38,PUMP SCHEDULE,40f7fa1c-7711-4629-a90f-78427863a49b,SCHWP-2,bf2d73e0-a13f-421a-b9d5-6c6c52a59ba9,Hydronic Pumps,0,c18fdc08-7ed8-487a-a238-d4893c144431,3804 - 8x10x13.5,3804 - 8x10x13.5,Pentair,Pentair
78907519-41fa-409d-8620-f919e6f2ae38,PUMP SCHEDULE,0d71773e-2447-46d4-b385-e12418c33909,CWP-2,bf2d73e0-a13f-421a-b9d5-6c6c52a59ba9,Hydronic Pumps,0,c18fdc08-7ed8-487a-a238-d4893c144431,3804 - 8x10x13.5,3804 - 8x10x13.5,Pentair,Pentair
78907519-41fa-409d-8620-f919e6f2ae38,PUMP SCHEDULE,901c96f9-4426-4498-b0ff-3bd3c1c47f40,CP-3,cc5b56fc-44c3-44b0-900e-1d2194d4a15f,Automatic Condensate Pump Units,0,be4a4954-9d7b-4472-897c-43db62e2ede9,VCL-45ULS,VCL-45ULS,Little Giant,Little Giant
78907519-41fa-409d-8620-f919e6f2ae38,PUMP SCHEDULE,1e929f50-a074-4292-a72a-9eb59bf2f12e,PCHWP-3,bf2d73e0-a13f-421a-b9d5-6c6c52a59ba9,Hydronic Pumps,0,183e6176-296b-4bf1-b896-0cf1d57cc59c,6x8x9.5 3800 1800-CL,6x8x9.5 3800 1800-CL,Pentair,Pentair
78907519-41fa-409d-8620-f919e6f2ae38,PUMP SCHEDULE,4f2885b2-cfcb-47a2-af47-06a30e7c02a1,CWP-3,bf2d73e0-a13f-421a-b9d5-6c6c52a59ba9,Hydronic Pumps,0,c18fdc08-7ed8-487a-a238-d4893c144431,3804 - 8x10x13.5,3804 - 8x10x13.5,Pentair,Pentair
78907519-41fa-409d-8620-f919e6f2ae38,PUMP SCHEDULE,6730fd2c-8c35-4b1b-be91-653717a47598,CWP-1,bf2d73e0-a13f-421a-b9d5-6c6c52a59ba9,Hydronic Pumps,0,c18fdc08-7ed8-487a-a238-d4893c144431,3804 - 8x10x13.5,3804 - 8x10x13.5,Pentair,Pentair
78907519-41fa-409d-8620-f919e6f2ae38,PUMP SCHEDULE,670341b0-deea-4554-999d-b3214c3855e1,CP-1,cc5b56fc-44c3-44b0-900e-1d2194d4a15f,Automatic Condensate Pump Units,0,be4a4954-9d7b-4472-897c-43db62e2ede9,VCL-45ULS,VCL-45ULS,Little Giant,Little Giant
af3ad10b-ff8a-492e-9d51-5350ab21c116,PUMP SCHEDULE,cff897f4-4506-43d7-83b6-b5f77419c169,CP-2,cc5b56fc-44c3-44b0-900e-1d2194d4a15f,Automatic Condensate Pump Units,0,be4a4954-9d7b-4472-897c-43db62e2ede9,VCL-45ULS,VCL-45ULS,Little Giant,Little Giant
af3ad10b-ff8a-492e-9d51-5350ab21c116,PUMP SCHEDULE,4503e663-db2d-4e95-bd94-5258ef0817cf,CP-3,cc5b56fc-44c3-44b0-900e-1d2194d4a15f,Automatic Condensate Pump Units,0,be4a4954-9d7b-4472-897c-43db62e2ede9,VCL-45ULS,VCL-45ULS,Little Giant,Little Giant
af3ad10b-ff8a-492e-9d51-5350ab21c116,PUMP SCHEDULE,20d5e997-f6fb-48cd-81de-468112fce947,CP-1,cc5b56fc-44c3-44b0-900e-1d2194d4a15f,Automatic Condensate Pump Units,0,be4a4954-9d7b-4472-897c-43db62e2ede9,VCL-45ULS,VCL-45ULS,Little Giant,Little Giant
af3ad10b-ff8a-492e-9d51-5350ab21c116,PUMP SCHEDULE,074f5bff-41e7-4b56-afe7-99d1c799b735,CP-4,cc5b56fc-44c3-44b0-900e-1d2194d4a15f,Automatic Condensate Pump Units,0,be4a4954-9d7b-4472-897c-43db62e2ede9,VCL-45ULS,VCL-45ULS,Little Giant,Little Giant
7cb7bd42-c1b4-4d69-b436-e3132dd8d0e5,GAS UNIT HEATER SCHEDULE,0a607cf0-02ea-41fc-a615-0bf47e62dc7d,GUH-14,b9b3ef9d-fbdc-465c-9b5c-a149b805b33d,Unit Heaters,0,17f6b183-6ff7-4925-9d0c-e8c35606ca15,UDZ-400,UDZ-400,Reznor,Reznor
7cb7bd42-c1b4-4d69-b436-e3132dd8d0e5,GAS UNIT HEATER SCHEDULE,2333d5a1-57b4-4f22-9989-e1dc881f5a9d,GUH-10,b9b3ef9d-fbdc-465c-9b5c-a149b805b33d,Unit Heaters,0,17f6b183-6ff7-4925-9d0c-e8c35606ca15,UDZ-400,UDZ-400,Reznor,Reznor
7cb7bd42-c1b4-4d69-b436-e3132dd8d0e5,GAS UNIT HEATER SCHEDULE,50eca08e-f285-4bc7-b275-52675c02472c,GUH-1,b9b3ef9d-fbdc-465c-9b5c-a149b805b33d,Unit Heaters,0,17f6b183-6ff7-4925-9d0c-e8c35606ca15,UDZ-400,UDZ-400,Reznor,Reznor
7cb7bd42-c1b4-4d69-b436-e3132dd8d0e5,GAS UNIT HEATER SCHEDULE,4edf1a27-0363-4bb6-b973-b14853575f6a,GUH-12,b9b3ef9d-fbdc-465c-9b5c-a149b805b33d,Unit Heaters,0,17f6b183-6ff7-4925-9d0c-e8c35606ca15,UDZ-400,UDZ-400,Reznor,Reznor
7cb7bd42-c1b4-4d69-b436-e3132dd8d0e5,GAS UNIT HEATER SCHEDULE,5c66e23f-6251-4aff-8268-2a341a5b20b2,GUH-9,b9b3ef9d-fbdc-465c-9b5c-a149b805b33d,Unit Heaters,0,17f6b183-6ff7-4925-9d0c-e8c35606ca15,UDZ-400,UDZ-400,Reznor,Reznor
7cb7bd42-c1b4-4d69-b436-e3132dd8d0e5,GAS UNIT HEATER SCHEDULE,0448dcba-961a-447a-8da4-f19c217711f6,GUH-3,b9b3ef9d-fbdc-465c-9b5c-a149b805b33d,Unit Heaters,0,17f6b183-6ff7-4925-9d0c-e8c35606ca15,UDZ-400,UDZ-400,Reznor,Reznor
7cb7bd42-c1b4-4d69-b436-e3132dd8d0e5,GAS UNIT HEATER SCHEDULE,fc2af26f-c0f7-46d1-a707-ab308c7ab728,GUH-6,b9b3ef9d-fbdc-465c-9b5c-a149b805b33d,Unit Heaters,0,17f6b183-6ff7-4925-9d0c-e8c35606ca15,UDZ-400,UDZ-400,Reznor,Reznor
7cb7bd42-c1b4-4d69-b436-e3132dd8d0e5,GAS UNIT HEATER SCHEDULE,b39ef86b-9fa9-4b91-8371-19d97d46994c,GUH-15,b9b3ef9d-fbdc-465c-9b5c-a149b805b33d,Unit Heaters,0,7bfba7bf-4432-4792-9616-017932783829,UDZ-75,UDZ-75,Reznor,Reznor
7cb7bd42-c1b4-4d69-b436-e3132dd8d0e5,GAS UNIT HEATER SCHEDULE,3c0cae5c-f0d8-4ac8-bb2d-66ec2b204c75,GUH-8,b9b3ef9d-fbdc-465c-9b5c-a149b805b33d,Unit Heaters,0,17f6b183-6ff7-4925-9d0c-e8c35606ca15,UDZ-400,UDZ-400,Reznor,Reznor
7cb7bd42-c1b4-4d69-b436-e3132dd8d0e5,GAS UNIT HEATER SCHEDULE,5acf7c7b-f0d6-4040-8736-a2f107685aab,GUH-7,b9b3ef9d-fbdc-465c-9b5c-a149b805b33d,Unit Heaters,0,17f6b183-6ff7-4925-9d0c-e8c35606ca15,UDZ-400,UDZ-400,Reznor,Reznor
7cb7bd42-c1b4-4d69-b436-e3132dd8d0e5,GAS UNIT HEATER SCHEDULE,b44cef48-b114-4663-8e7d-04100a8b2651,GUH-5,b9b3ef9d-fbdc-465c-9b5c-a149b805b33d,Unit Heaters,0,17f6b183-6ff7-4925-9d0c-e8c35606ca15,UDZ-400,UDZ-400,Reznor,Reznor
7cb7bd42-c1b4-4d69-b436-e3132dd8d0e5,GAS UNIT HEATER SCHEDULE,4191654e-abb1-45b4-a22b-b0c5b3715400,GUH-11,b9b3ef9d-fbdc-465c-9b5c-a149b805b33d,Unit Heaters,0,17f6b183-6ff7-4925-9d0c-e8c35606ca15,UDZ-400,UDZ-400,Reznor,Reznor
7cb7bd42-c1b4-4d69-b436-e3132dd8d0e5,GAS UNIT HEATER SCHEDULE,93de041d-ee72-4c3f-bb9d-286f002f614d,GUH-13,b9b3ef9d-fbdc-465c-9b5c-a149b805b33d,Unit Heaters,0,17f6b183-6ff7-4925-9d0c-e8c35606ca15,UDZ-400,UDZ-400,Reznor,Reznor
7cb7bd42-c1b4-4d69-b436-e3132dd8d0e5,GAS UNIT HEATER SCHEDULE,75b6b3d6-01ad-4b2f-b5b4-5e50125fcb26,GUH-2,b9b3ef9d-fbdc-465c-9b5c-a149b805b33d,Unit Heaters,0,17f6b183-6ff7-4925-9d0c-e8c35606ca15,UDZ-400,UDZ-400,Reznor,Reznor
7cb7bd42-c1b4-4d69-b436-e3132dd8d0e5,GAS UNIT HEATER SCHEDULE,5f71e76a-6873-4c43-8fe7-d7f6c8a68f7f,GUH-4,b9b3ef9d-fbdc-465c-9b5c-a149b805b33d,Unit Heaters,0,17f6b183-6ff7-4925-9d0c-e8c35606ca15,UDZ-400,UDZ-400,Reznor,Reznor
